core	1080290	0.0894309	0.0384615	0.0122396
core	1080291	0.0162602	0	0.00670738
core	1080294	0.00813008	0.282051	0.265214
core	1080297	0.00813008	0.282051	0.265214
core	1080311	0.00813008	0.0128205	-0.00945722
core	1080336	0.00813008	0.282051	0.265214
core	1080360	0.00813008	0.282051	0.265214
core	1080405	0.00813008	0.282051	0.265214
core	1080420	0.00813008	0.282051	0.265214
core	1080435	0.00813008	0.282051	0.265214
core	1080455	0.00813008	0.282051	0.265214
core	1080456	0.00813008	0.282051	0.265214
core	1080459	0.00813008	0.282051	0.265214
core	1080462	0.00813008	0.282051	0.265214
core	1080474	0.00813008	0.282051	0.265214
core	1080483	0.00813008	0.282051	0.265214
core	1080501	0.00813008	0.282051	0.265214
core	1080510	0.00813008	0.282051	0.265214
core	1080517	0.00813008	0.282051	0.265214
core	1080521	0.00813008	0.282051	0.265214
core	1080535	0.00813008	0.282051	0.265214
core	1080551	0.00813008	0.282051	0.265214
core	1080597	0.00813008	0.282051	0.265214
core	1080645	0.00813008	0.282051	0.265214
core	1080672	0.00813008	0.282051	0.265214
core	1080887	0	0.25641	0.258675
core	1081074	0.0243902	0	0.0153429
core	1081412	0.00813008	0	-0.00193566
core	1081642	0.0162602	0.025641	-0.00830545
core	1081810	0.260163	0.0897436	0.0908553
core	1081815	0.252033	0.0769231	0.101266
core	1081818	0.252033	0.0769231	0.101266
core	1081901	0.260163	0.025641	0.202005
core	1081952	0.0162602	0.0128205	-0.0101468
core	1081953	0.0650407	0.025641	0.00831393
core	1082037	0.0162602	0.0897436	0.0450179
core	1082076	0.504065	0.179487	0.210071
core	1082090	0.0406504	0	0.0325916
core	1082304	0.0243902	0	0.0153429
core	1082336	0.0406504	0	0.0325916
core	1082408	0.0243902	0	0.0153429
core	1082683	0.138211	0.24359	0.0269324
core	1082958	0.105691	0.24359	0.0571576
core	1083130	0.00813008	0	-0.00193566
core	1083231	0.00813008	0	-0.00193566
core	1083302	0.0162602	0	0.00670738
core	1083305	0.0243902	0	0.0153429
core	1083359	0.227642	0.025641	0.167585
core	1083530	0.00813008	0	-0.00193566
core	1083564	0.569106	0.230769	0.213689
core	1083573	0.113821	0.025641	0.0511647
core	1083715	0	0.025641	0.0166708
core	1083846	0.243902	0.0384615	0.158407
core	1084050	0.0162602	0	0.00670738
core	1084173	0.00813008	0	-0.00193566
core	1084327	0.00813008	0.0128205	-0.00945722
core	1084526	0.0162602	0.0128205	-0.0101468
core	1084538	0	0.0641026	0.057417
core	1084594	0	0.0128205	0.00305162
core	1084606	0.0162602	0	0.00670738
core	1084629	0	0.0128205	0.00305162
core	1084823	0	0.0128205	0.00305162
core	1084854	0.00813008	0	-0.00193566
core	1084944	0.349593	0.589744	0.105229
core	1085105	0.00813008	0	-0.00193566
core	1085112	0.00813008	0	-0.00193566
core	1085208	0.0894309	0.166667	0.0174361
core	1085292	0	0.025641	0.0166708
core	1085372	0.0243902	0	0.0153429
core	1085387	0.0569106	0.0128205	0.0196772
core	1085484	0	0.0128205	0.00305162
core	1085518	0	0.0128205	0.00305162
core	1085557	0	0.0128205	0.00305162
core	1085592	0	0.0128205	0.00305162
core	1085607	0.0731707	0	0.0669996
core	1085715	0.00813008	0.0128205	-0.00945722
core	1086102	0.00813008	0.282051	0.265214
core	1086105	0.00813008	0.282051	0.265214
core	1086110	0.00813008	0.294872	0.278655
core	1086111	0.0162602	0.282051	0.246151
core	1086112	0.00813008	0.0128205	-0.00945722
core	1086115	0.00813008	0.282051	0.265214
core	1086151	0.00813008	0.282051	0.265214
core	1086213	0.00813008	0.282051	0.265214
core	1086225	0.00813008	0.294872	0.278655
core	1086258	0.00813008	0.282051	0.265214
core	1086290	0.00813008	0.282051	0.265214
core	1086297	0.00813008	0.282051	0.265214
core	1086336	0.00813008	0.282051	0.265214
core	1086338	0.00813008	0.282051	0.265214
core	1086570	0.00813008	0	-0.00193566
core	1086708	0.00813008	0.141026	0.116609
core	1086789	0.121951	0.0128205	0.0852515
core	1086801	0.0487805	0	0.0412048
core	1086805	0.121951	0.0128205	0.0852515
core	1086828	0.0731707	0.0512821	-0.00622618
core	1086834	0.0731707	0.0512821	-0.00622618
core	1086840	0.0487805	0.0128205	0.0121962
core	1086843	0.0487805	0.0128205	0.0121962
core	1086861	0.0650407	0.0512821	-0.00874869
core	1086865	0.0325203	0.0128205	-0.00130871
core	1086868	0.0731707	0.0512821	-0.00622618
core	1086891	0.154472	0.0128205	0.119332
core	1086981	0.186992	0.0128205	0.153635
core	1086996	0.186992	0.0128205	0.153635
core	1086999	0.186992	0.0128205	0.153635
core	1087005	0.186992	0.0128205	0.153635
core	1087008	0.186992	0.0128205	0.153635
core	1087013	0.186992	0.0128205	0.153635
core	1087014	0.186992	0.0128205	0.153635
core	1087041	0.170732	0.0384615	0.0839524
core	1087059	0.0487805	0.025641	-0.00266444
core	1087065	0.0487805	0.025641	-0.00266444
core	1087068	0.0487805	0.025641	-0.00266444
core	1087072	0.0487805	0.025641	-0.00266444
core	1087083	0.0325203	0	0.023971
core	1087086	0.0325203	0	0.023971
core	1087093	0.0162602	0	0.00670738
core	1087105	0.0162602	0	0.00670738
core	1087117	0.146341	0.564103	0.32436
core	1087137	0.0243902	0.025641	-0.0105521
core	1087262	0.0162602	0	0.00670738
core	1087282	0.00813008	0.0128205	-0.00945722
core	1087313	0.00813008	0	-0.00193566
core	1087391	0	0.0128205	0.00305162
core	1087443	0	0.0128205	0.00305162
core	1087464	0.00813008	0	-0.00193566
core	1087474	0	0.0128205	0.00305162
core	1087719	0.0162602	0	0.00670738
core	1087774	0.00813008	0	-0.00193566
core	1087865	0.0813008	0	0.075583
core	1088080	0.406504	0.294872	0.0181074
core	1088201	0.0569106	0	0.0498105
core	1088271	0.520325	0.25641	0.133767
core	1088475	0.0162602	0	0.00670738
core	1088601	0.00813008	0	-0.00193566
core	1088814	0.00813008	0.0128205	-0.00945722
core	1089275	0.0162602	0	0.00670738
core	1089343	0	0.0128205	0.00305162
core	1089528	0	0.0128205	0.00305162
core	1089543	0.0162602	0	0.00670738
core	1089548	0	0.0128205	0.00305162
core	1089553	0	0.0128205	0.00305162
core	1089641	0	0.025641	0.0166708
core	1089753	0	0.0128205	0.00305162
core	1089930	0.349593	0.0512821	0.245597
core	1090041	0	0.0128205	0.00305162
core	1090066	0	0.0128205	0.00305162
core	1090094	0	0.0128205	0.00305162
core	1090289	0	0.0128205	0.00305162
core	1090672	0.00813008	0	-0.00193566
core	1090707	0.00813008	0	-0.00193566
core	1091063	0.00813008	0	-0.00193566
core	1091064	0	0.0384615	0.0302714
core	1091096	0	0.0128205	0.00305162
core	1091226	0.00813008	0	-0.00193566
core	1091410	0.00813008	0	-0.00193566
core	1091474	0.00813008	0	-0.00193566
core	1091977	0.0569106	0.435897	0.328531
core	1092633	0.268293	0.025641	0.210638
core	1092669	0	0.0128205	0.00305162
core	1092723	0.0162602	0	0.00670738
core	1092957	0.00813008	0	-0.00193566
core	1093257	0.00813008	0.0384615	0.0106962
core	1093320	0.00813008	0	-0.00193566
core	1093362	0.617886	0.282051	0.204801
core	1093437	0.634146	0.333333	0.164693
core	1093716	0.0162602	0	0.00670738
core	1093843	0.0162602	0	0.00670738
core	1094613	0	0.0128205	0.00305162
core	1094694	0.0162602	0	0.00670738
core	1094814	0.0243902	0	0.0153429
core	1094827	0.00813008	0	-0.00193566
core	1095265	0.00813008	0	-0.00193566
core	1095390	0.00813008	0	-0.00193566
core	1095417	0.105691	0	0.101289
core	1095434	0	0.0128205	0.00305162
core	1095558	0.0243902	0	0.0153429
core	1096056	0.00813008	0	-0.00193566
core	1096134	0.00813008	0	-0.00193566
core	1096231	0.00813008	0	-0.00193566
core	1096254	0.00813008	0	-0.00193566
core	1096551	0.0406504	0	0.0325916
core	1096554	0.699187	0.269231	0.316407
core	1096908	0.495935	0.0641026	0.381402
core	1096911	0.495935	0.0641026	0.381402
core	1096977	0	0.0128205	0.00305162
core	1097208	0.097561	0.0512821	0.00582126
core	1097289	0.0569106	0	0.0498105
core	1097380	0.0162602	0	0.00670738
core	1097421	0	0.0128205	0.00305162
core	1097439	0.0650407	0	0.0584088
core	1097634	0.00813008	0.0128205	-0.00945722
core	1097680	0.0487805	0.025641	-0.00266444
core	1097720	0	0.0128205	0.00305162
core	1098294	0.00813008	0	-0.00193566
core	1098361	0.170732	0.102564	0.0101517
core	1098471	0.0162602	0.025641	-0.00830545
core	1098505	0.00813008	0	-0.00193566
core	1098683	0.00813008	0	-0.00193566
core	1098775	0	0.0128205	0.00305162
core	1098792	0.00813008	0	-0.00193566
core	1098940	0	0.0128205	0.00305162
core	1098976	0.00813008	0	-0.00193566
core	1099108	0.00813008	0	-0.00193566
core	1099203	0.0162602	0	0.00670738
core	1099305	0.0731707	0	0.0669996
core	1099360	0.609756	0.102564	0.445068
core	1099627	0.00813008	0	-0.00193566
core	1099744	0.00813008	0	-0.00193566
core	1099980	0.00813008	0	-0.00193566
core	1100456	0.00813008	0	-0.00193566
core	1100587	0.00813008	0	-0.00193566
core	1100733	0.00813008	0	-0.00193566
core	1100917	0.0162602	0.217949	0.178262
core	1100970	0	0.115385	0.111487
core	1101097	0	0.025641	0.0166708
core	1101154	0.0813008	0.025641	0.0214503
core	1101245	0.00813008	0.0769231	0.0493463
core	1101270	0.00813008	0	-0.00193566
core	1101306	0	0.0128205	0.00305162
core	1101309	0.138211	0.0128205	0.10225
core	1101549	0.00813008	0	-0.00193566
core	1101834	0.747967	0.679487	0.00155262
core	1101855	0.772358	0.679487	0.0122131
core	1101867	0.0894309	0.294872	0.124002
core	1101887	0.0731707	0.269231	0.123548
core	1101888	0.0162602	0	0.00670738
core	1101918	0.0894309	0.294872	0.124002
core	1102041	0.0894309	0.269231	0.0996285
core	1102112	0.00813008	0	-0.00193566
core	1102196	0.0894309	0.230769	0.0653614
core	1102197	0	0.025641	0.0166708
core	1102356	0.203252	0.025641	0.141943
core	1102462	0.0243902	0	0.0153429
core	1102865	0.0569106	0.0128205	0.0196772
core	1102893	0.00813008	0	-0.00193566
core	1102918	0.154472	0.371795	0.110873
core	1102947	0.0162602	0	0.00670738
core	1103023	0.00813008	0	-0.00193566
core	1103437	0.0487805	0	0.0412048
core	1103493	0.00813008	0	-0.00193566
core	1103503	0.00813008	0.128205	0.103084
core	1103607	0.0731707	0.0897436	-0.00863441
core	1103673	0.235772	0.128205	0.0299108
core	1103682	0.414634	0.269231	0.0381553
core	1103689	0.406504	0.217949	0.0736731
core	1103691	0.406504	0.217949	0.0736731
core	1103723	0.00813008	0.025641	-0.00080499
core	1103757	0.0162602	0.0769231	0.0325185
core	1103762	0.00813008	0	-0.00193566
core	1103784	0.422764	0.217949	0.0867699
core	1103797	0.00813008	0	-0.00193566
core	1103884	0.0162602	0.0769231	0.0325185
core	1104078	0.0162602	0.0769231	0.0325185
core	1104284	0.00813008	0.230769	0.211308
core	1104649	0.146341	0.192308	-0.00262402
core	1104657	0.146341	0.192308	-0.00262402
core	1104675	0.0162602	0	0.00670738
core	1105195	0	0.0128205	0.00305162
core	1105215	0.0487805	0.435897	0.343795
core	1105326	0.0325203	0	0.023971
core	1105467	0.0325203	0	0.023971
core	1105489	0.00813008	0	-0.00193566
core	1105504	0.0650407	0	0.0584088
core	1105572	0.252033	0.333333	0.00625857
core	1105594	0.0487805	0	0.0412048
core	1105666	0	0.0384615	0.0302714
core	1105812	0.325203	0.5	0.0542504
core	1105827	0.00813008	0	-0.00193566
core	1105920	0	0.0128205	0.00305162
core	1105929	0	0.0128205	0.00305162
core	1106079	0	0.0128205	0.00305162
core	1106121	0	0.0128205	0.00305162
core	1106206	0.861789	1	0.13546
core	1106404	0.00813008	0	-0.00193566
core	1106445	0.00813008	0	-0.00193566
core	1106836	0.00813008	0	-0.00193566
core	1106909	0.170732	0.0641026	0.0460879
core	1106991	0.170732	0.0641026	0.0460879
core	1107001	0.170732	0.0641026	0.0460879
core	1107032	0.178862	0.0641026	0.0529233
core	1107035	0.195122	0.0641026	0.0671297
core	1107240	0.0731707	0	0.0669996
core	1107384	0.00813008	0.282051	0.265214
core	1107462	0.00813008	0	-0.00193566
core	1107849	0.00813008	0	-0.00193566
core	1108023	0.00813008	0	-0.00193566
core	1108149	0.0243902	0.0128205	-0.00669224
core	1108156	0.00813008	0	-0.00193566
core	1108209	0.0162602	0	0.00670738
core	1108215	0.528455	0.282051	0.114752
core	1108382	0.99187	1	-0.00193566
core	1108489	0.325203	0.0897436	0.15356
core	1108602	0	0.0128205	0.00305162
core	1108665	0.0162602	0	0.00670738
core	1108803	0.00813008	0	-0.00193566
core	1108827	0.00813008	0	-0.00193566
core	1108836	0.0569106	0	0.0498105
core	1108842	0.00813008	0	-0.00193566
core	1108887	0.00813008	0	-0.00193566
core	1109461	0.0162602	0.025641	-0.00830545
core	1109760	0.0487805	0.0128205	0.0121962
core	1109865	0.227642	0.025641	0.167585
core	1109876	0.235772	0.025641	0.17617
core	1110195	0.00813008	0	-0.00193566
core	1110427	0.796748	0.551282	0.125077
core	1110677	0	0.0128205	0.00305162
core	1110683	0.00813008	0	-0.00193566
core	1111011	0.00813008	0	-0.00193566
core	1111020	0.00813008	0	-0.00193566
core	1111026	0.00813008	0	-0.00193566
core	1111106	0.0243902	0.025641	-0.0105521
core	1111164	0.0243902	0.025641	-0.0105521
core	1111167	0.0243902	0.025641	-0.0105521
core	1111173	0.0406504	0	0.0325916
core	1111197	0.577236	0.282051	0.161715
core	1111254	0.536585	0.782051	0.122323
core	1111260	0.536585	0.782051	0.122323
core	1111308	0	0.0128205	0.00305162
core	1111419	0	0.0128205	0.00305162
core	1111585	0.00813008	0	-0.00193566
core	1111589	0	0.0128205	0.00305162
core	1111645	0.00813008	0	-0.00193566
core	1111706	0.0406504	0.025641	-0.00685197
core	1111828	0.00813008	0	-0.00193566
core	1112098	0.00813008	0	-0.00193566
core	1112119	0.00813008	0	-0.00193566
core	1112232	0.00813008	0	-0.00193566
core	1112298	0	0.0128205	0.00305162
core	1112328	0.00813008	0	-0.00193566
core	1112502	0.00813008	0	-0.00193566
core	1112709	0	0.0128205	0.00305162
core	1112821	0.0162602	0	0.00670738
core	1112835	0.00813008	0	-0.00193566
core	1112862	0	0.0128205	0.00305162
core	1112903	0.00813008	0	-0.00193566
core	1112954	0	0.0128205	0.00305162
core	1113003	0.00813008	0	-0.00193566
core	1113012	0.00813008	0	-0.00193566
core	1113031	0.00813008	0	-0.00193566
core	1113033	0.00813008	0	-0.00193566
core	1113063	0.00813008	0	-0.00193566
core	1113090	0.00813008	0	-0.00193566
core	1113093	0.00813008	0	-0.00193566
core	1113103	0.00813008	0	-0.00193566
core	1113105	0.00813008	0	-0.00193566
core	1113111	0.00813008	0	-0.00193566
core	1113129	0.00813008	0	-0.00193566
core	1113159	0.00813008	0	-0.00193566
core	1113209	0.0162602	0.0128205	-0.0101468
core	1113285	0.0813008	0	0.075583
core	1113586	0.00813008	0	-0.00193566
core	1113607	0	0.0128205	0.00305162
core	1113673	0.0406504	0	0.0325916
core	1113693	0.0243902	0	0.0153429
core	1113748	0.439024	0.192308	0.128539
core	1114020	0.138211	0.166667	-0.00725643
core	1114062	0.162602	0.0769231	0.0257754
core	1114071	0.00813008	0	-0.00193566
core	1114227	0.113821	0.0128205	0.076797
core	1114327	0.138211	0.0128205	0.10225
core	1114347	0.138211	0.0128205	0.10225
core	1114350	0.138211	0.0128205	0.10225
core	1114369	0.138211	0.0128205	0.10225
core	1114370	0.138211	0.0128205	0.10225
core	1114374	0.138211	0.0128205	0.10225
core	1114375	0.138211	0.0128205	0.10225
core	1114376	0.138211	0.0128205	0.10225
core	1114407	0.138211	0.0128205	0.10225
core	1114410	0.138211	0.0128205	0.10225
core	1114416	0.138211	0.0128205	0.10225
core	1114437	0.138211	0.025641	0.0750916
core	1114446	0.138211	0.025641	0.0750916
core	1114480	0.186992	0.025641	0.124973
core	1114500	0.186992	0.025641	0.124973
core	1114503	0.186992	0.025641	0.124973
core	1114527	0.186992	0.025641	0.124973
core	1114536	0.203252	0.025641	0.141943
core	1114539	0.203252	0.025641	0.141943
core	1114545	0.203252	0.025641	0.141943
core	1114563	0.219512	0.410256	0.0751746
core	1114574	0.00813008	0	-0.00193566
core	1114575	0.203252	0.025641	0.141943
core	1114576	0.203252	0.025641	0.141943
core	1114591	0.0406504	0.0512821	-0.00921533
core	1114653	0	0.0128205	0.00305162
core	1114701	0.642276	0.641026	-0.0105826
core	1114823	0.00813008	0	-0.00193566
core	1115001	0.00813008	0	-0.00193566
core	1115004	0.0162602	0.0128205	-0.0101468
core	1115063	0.0162602	0	0.00670738
core	1115081	0.00813008	0	-0.00193566
core	1115170	0.0731707	0	0.0669996
core	1115256	0.219512	0.0641026	0.0895439
core	1115259	0.219512	0.0641026	0.0895439
core	1115262	0.219512	0.0641026	0.0895439
core	1115263	0.219512	0.0641026	0.0895439
core	1115265	0.219512	0.0641026	0.0895439
core	1115274	0.219512	0.0641026	0.0895439
core	1115284	0.219512	0.0641026	0.0895439
core	1115299	0.219512	0.0128205	0.188014
core	1115311	0.00813008	0	-0.00193566
core	1115322	0.146341	0.0128205	0.110783
core	1115325	0.146341	0.0128205	0.110783
core	1115329	0.146341	0.0128205	0.110783
core	1115424	0.455285	0.0512821	0.360202
core	1115450	0.455285	0.0512821	0.360202
core	1115451	0.455285	0.0512821	0.360202
core	1115453	0.455285	0.0512821	0.360202
core	1115464	0.243902	0.0128205	0.213804
core	1115495	0.0731707	0	0.0669996
core	1115529	0	0.0512821	0.0438535
core	1115684	0.00813008	0	-0.00193566
core	1115685	0.00813008	0	-0.00193566
core	1115805	0.105691	0.0512821	0.0109545
core	1115808	0.105691	0.0512821	0.0109545
core	1115811	0.105691	0.0512821	0.0109545
core	1115814	0.105691	0.0512821	0.0109545
core	1115817	0.105691	0.0512821	0.0109545
core	1115820	0.105691	0.0512821	0.0109545
core	1115821	0.105691	0.0512821	0.0109545
core	1115833	0.0325203	0.0512821	-0.00593073
core	1115892	0.138211	0.0512821	0.0351906
core	1115901	0.146341	0.179487	-0.00630795
core	1115904	0.146341	0.179487	-0.00630795
core	1115905	0.146341	0.179487	-0.00630795
core	1115906	0.146341	0.179487	-0.00630795
core	1115921	0.439024	0.0641026	0.31875
core	1115944	0.382114	0.24359	0.035777
core	1115946	0.382114	0.24359	0.035777
core	1115954	0.398374	0.24359	0.0461927
core	1115956	0.398374	0.24359	0.0461927
core	1116047	0.0731707	0	0.0669996
core	1116258	0.105691	0.025641	0.0434413
core	1116261	0.105691	0.025641	0.0434413
core	1116264	0.105691	0.025641	0.0434413
core	1116273	0	0.0128205	0.00305162
core	1116306	0.211382	0.230769	-0.00942519
core	1116318	0.0650407	0.0128205	0.0274386
core	1116360	0.146341	0.0384615	0.0605438
core	1116363	0.146341	0.0384615	0.0605438
core	1116366	0.146341	0.0384615	0.0605438
core	1116369	0.146341	0.0384615	0.0605438
core	1116372	0.146341	0.0384615	0.0605438
core	1116378	0.146341	0.0384615	0.0605438
core	1116381	0.146341	0.0384615	0.0605438
core	1116384	0.146341	0.0384615	0.0605438
core	1116390	0.146341	0.0384615	0.0605438
core	1116393	0.146341	0.0384615	0.0605438
core	1116394	0.146341	0.0384615	0.0605438
core	1116400	0.146341	0.0384615	0.0605438
core	1116402	0.146341	0.0384615	0.0605438
core	1116405	0.146341	0.0384615	0.0605438
core	1116414	0.154472	0.0384615	0.0682288
core	1116420	0.154472	0.0384615	0.0682288
core	1116426	0.154472	0.0384615	0.0682288
core	1116430	0.154472	0.0384615	0.0682288
core	1116432	0.154472	0.0384615	0.0682288
core	1116433	0.154472	0.0384615	0.0682288
core	1116444	0.0813008	0.0128205	0.0435052
core	1116473	0.0569106	0.0128205	0.0196772
core	1116476	0.0569106	0.0128205	0.0196772
core	1116482	0.00813008	0	-0.00193566
core	1116492	0.829268	0.628205	0.0924305
core	1116495	0.829268	0.628205	0.0924305
core	1116678	0.0569106	0	0.0498105
core	1116692	0.00813008	0	-0.00193566
core	1116696	0.0569106	0	0.0498105
core	1116710	0	0.0128205	0.00305162
core	1116733	0.0162602	0	0.00670738
core	1116739	0.00813008	0	-0.00193566
core	1116747	0.00813008	0	-0.00193566
core	1116775	0.00813008	0	-0.00193566
core	1116776	0.552846	0.717949	0.050065
core	1116780	0.536585	0.717949	0.0614867
core	1116817	0.772358	0.858974	0.0156099
core	1116829	0.0162602	0.0128205	-0.0101468
core	1116867	0.0162602	0	0.00670738
core	1116868	0.0162602	0	0.00670738
core	1116877	0.00813008	0	-0.00193566
core	1116883	0.00813008	0	-0.00193566
core	1116885	0.00813008	0	-0.00193566
core	1116896	0.0162602	0	0.00670738
core	1116906	0.00813008	0	-0.00193566
core	1116912	0.00813008	0	-0.00193566
core	1116915	0.00813008	0	-0.00193566
core	1116918	0.00813008	0	-0.00193566
core	1116920	0.00813008	0	-0.00193566
core	1116927	0.00813008	0	-0.00193566
core	1116930	0.00813008	0	-0.00193566
core	1116931	0.00813008	0	-0.00193566
core	1116936	0.00813008	0	-0.00193566
core	1116938	0.00813008	0	-0.00193566
